5;02;111;00307;00000;00000;00106110;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;00;00;
5;02;112;00028;00000;00000;00008298;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;00;00;
5;02;113;00849;00000;00000;00295774;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;00;00;
5;02;115;00117;00000;00000;00038202;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;00;00;
5;02;116;00006;00000;00000;00001855;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;00;00;
5;02;118;00797;00000;00000;00277865;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;16;30;
5;02;119;00192;00000;00000;00066067;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;00;00;
5;02;121;00094;00000;00000;00030611;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;00;00;
5;02;122;00664;00000;00000;00230647;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;00;00;
5;02;123;00079;00000;00000;00027484;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;00;00;
5;02;127;00024;00000;00000;00007920;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;00;00;
5;02;129;00603;00000;00000;00210502;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;00;00;
5;02;130;00739;00000;00000;00257428;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;00;00;
5;02;133;00402;00000;00000;00139983;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;00;00;
5;02;134;00419;00000;00000;00146210;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;00;00;
5;02;135;00014;00000;00000;00004749;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;00;00;
5;02;991;12296;00007;00006;04275795;00000182;00001;00743;00002450;00006;00000154;08462;00000147;09545;00000007;00455;00000007;00385;00000021;01154;08;10;16;30;
5;02;994;01556;00014;00090;00509685;00000322;00006;00685;00004702;00092;00000266;08261;00000252;09474;00000014;00526;00000014;00435;00000042;01304;08;10;16;30;
5;02;995;03458;00009;00026;01177283;00000207;00002;00657;00003150;00027;00000171;08261;00000162;09474;00000009;00526;00000009;00435;00000027;01304;08;10;16;30;
5;02;997;00813;00003;00037;00265939;00000069;00003;00657;00001050;00039;00000057;08261;00000054;09474;00000003;00526;00000003;00435;00000009;01304;08;10;16;30;
5;02;999;18123;00033;00018;06228702;00000780;00001;00687;00011352;00018;00000648;08308;00000615;09491;00000033;00509;00000033;00423;00000099;01269;08;10;16;30;
6;02;001;00046;00000;00000;00014579;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;16;30;
6;02;003;01232;00001;00008;00429273;00000028;00001;00800;00000350;00008;00000024;08571;00000023;09583;00000001;00417;00000001;00357;00000003;01071;08;10;16;30;
6;02;004;00810;00000;00000;00281265;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;16;30;
6;02;007;00706;00000;00000;00243478;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;16;30;
6;02;009;00087;00000;00000;00028389;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;16;30;
6;02;010;00073;00001;00137;00024517;00000024;00010;00686;00000350;00143;00000020;08333;00000019;09500;00000001;00500;00000001;00417;00000003;01250;08;10;16;30;
6;02;011;00727;00001;00014;00251858;00000028;00001;00800;00000350;00014;00000024;08571;00000023;09583;00000001;00417;00000001;00357;00000003;01071;08;10;16;30;
6;02;012;00221;00000;00000;00076567;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;16;30;
6;02;015;00067;00001;00149;00022557;00000028;00012;00800;00000350;00155;00000024;08571;00000023;09583;00000001;00417;00000001;00357;00000003;01071;08;10;16;30;
6;02;017;00125;00001;00080;00042227;00000028;00007;00800;00000350;00083;00000024;08571;00000023;09583;00000001;00417;00000001;00357;00000003;01071;08;10;16;30;
6;02;018;00036;00001;00278;00012412;00000024;00019;00686;00000350;00282;00000020;08333;00000019;09500;00000001;00500;00000001;00417;00000003;01250;08;10;16;30;
6;02;021;00037;00000;00000;00012602;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;16;30;
6;02;022;00078;00000;00000;00026179;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;16;30;
6;02;024;00062;00000;00000;00020989;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;16;30;
6;02;025;00046;00000;00000;00013663;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;16;30;
6;02;026;00063;00000;00000;00020176;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;16;30;
6;02;027;00146;00000;00000;00049280;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;16;30;
6;02;028;00104;00000;00000;00033865;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;16;30;
6;02;032;00044;00000;00000;00014366;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;16;30;
6;02;034;00151;00001;00066;00052008;00000028;00005;00800;00000350;00067;00000024;08571;00000023;09583;00000001;00417;00000001;00357;00000003;01071;08;10;16;30;
6;02;036;00628;00000;00000;00217416;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;16;30;
6;02;037;00080;00000;00000;00026784;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;16;30;
6;02;038;00874;00000;00000;00304239;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;16;30;
6;02;044;00031;00000;00000;00009431;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;16;30;
6;02;056;00031;00001;00323;00010415;00000023;00022;00657;00000350;00336;00000019;08261;00000018;09474;00000001;00526;00000001;00435;00000003;01304;08;10;16;30;
6;02;057;00030;00001;00333;00009766;00000023;00024;00657;00000350;00358;00000019;08261;00000018;09474;00000001;00526;00000001;00435;00000003;01304;08;10;16;30;
6;02;059;00054;00001;00185;00017161;00000023;00013;00657;00000350;00204;00000019;08261;00000018;09474;00000001;00526;00000001;00435;00000003;01304;08;10;16;30;
6;02;061;02836;00000;00000;00988230;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;16;30;
6;02;062;01081;00000;00000;00375825;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;16;30;
6;02;063;01557;00000;00000;00532972;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;16;35;
6;02;064;00030;00001;00333;00009315;00000023;00025;00657;00000350;00376;00000019;08261;00000018;09474;00000001;00526;00000001;00435;00000003;01304;08;10;16;30;
6;02;069;00093;00000;00000;00030726;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;00;00;
6;02;070;01390;00001;00007;00484571;00000028;00001;00800;00000350;00007;00000024;08571;00000023;09583;00000001;00417;00000001;00357;00000003;01071;08;10;16;30;
6;02;072;00046;00001;00217;00014682;00000028;00019;00800;00000350;00238;00000024;08571;00000023;09583;00000001;00417;00000001;00357;00000003;01071;08;10;16;30;
6;02;086;00015;00001;00667;00005100;00000023;00045;00657;00000350;00686;00000019;08261;00000018;09474;00000001;00526;00000001;00435;00000003;01304;08;10;16;30;
6;02;087;00266;00001;00038;00089264;00000024;00003;01463;00000164;00018;00000020;08333;00000019;09500;00000001;00500;00000001;00417;00000003;01250;08;10;16;30;
6;02;091;00045;00000;00000;00014336;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;16;30;
6;02;092;01299;00000;00000;00451529;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;16;30;
6;02;093;00085;00001;00118;00027901;00000024;00009;00686;00000350;00125;00000020;08333;00000019;09500;00000001;00500;00000001;00417;00000003;01250;08;10;16;30;
6;02;096;00063;00000;00000;00020226;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;16;30;
6;02;098;00055;00001;00182;00018050;00000023;00013;00657;00000350;00194;00000019;08261;00000018;09474;00000001;00526;00000001;00435;00000003;01304;08;10;16;30;
6;02;100;00023;00000;00000;00007706;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;00;00;
6;02;101;00084;00000;00000;00028229;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;00;00;
6;02;102;00059;00000;00000;00019052;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;00;00;
6;02;103;00059;00000;00000;00019549;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;00;00;
6;02;107;00358;00000;00000;00122864;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;00;00;
6;02;108;00148;00000;00000;00049423;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;00;00;
6;02;109;00153;00000;00000;00052798;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;00;00;
6;02;114;00039;00000;00000;00012644;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;00;00;
6;02;117;00157;00000;00000;00051121;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;00;00;
6;02;120;00022;00000;00000;00007525;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;00;00;
6;02;124;00069;00000;00000;00023129;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;00;00;
6;02;125;00273;00000;00000;00093466;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;00;00;
6;02;126;00020;00000;00000;00006538;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;00;00;
6;02;128;00174;00000;00000;00060473;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;00;00;
6;02;131;00028;00000;00000;00009298;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;00;00;
6;02;132;00352;00000;00000;00122702;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;00;00;
6;02;992;01770;00004;00023;00595667;00000096;00002;00791;00001214;00020;00000080;08333;00000076;09500;00000004;00500;00000004;00417;00000012;01250;08;10;16;30;
6;02;993;12287;00007;00006;04268244;00000196;00001;00800;00002450;00006;00000168;08571;00000161;09583;00000007;00417;00000007;00357;00000021;01071;08;10;16;30;
6;02;996;01854;00006;00032;00617823;00000138;00002;00657;00002100;00034;00000114;08261;00000108;09474;00000006;00526;00000006;00435;00000018;01304;08;10;16;30;
6;02;998;01557;00000;00000;00532972;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;16;35;
6;02;999;17468;00017;00010;06014706;00000430;00001;00746;00005764;00010;00000362;08419;00000345;09530;00000017;00470;00000017;00395;00000051;01186;08;10;16;35;
