5;02;111;00307;00245;07980;00106110;00072798;06861;08513;00085514;08059;00057296;07871;00047983;06591;00009313;01279;00006481;00890;00009021;01239;07;29;13;55;
5;02;112;00028;00015;05357;00008298;00003193;03848;08519;00003748;04517;00002496;07817;00002090;06546;00000406;01272;00000281;00880;00000416;01303;07;29;13;10;
5;02;113;00849;00295;03475;00295774;00087177;02947;08490;00102686;03472;00068703;07881;00057537;06600;00011166;01281;00007710;00884;00010764;01235;07;29;14;15;
5;02;115;00117;00098;08376;00038202;00027505;07200;08509;00032326;08462;00021616;07859;00018101;06581;00003515;01278;00002426;00882;00003463;01259;07;29;13;15;
5;02;116;00006;00000;00000;00001855;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;07;29;00;00;
5;02;118;00797;00582;07302;00277865;00172587;06211;08505;00202927;07303;00136012;07881;00113914;06600;00022098;01280;00015249;00884;00021326;01236;07;29;14;15;
5;02;119;00192;00185;09635;00066067;00054052;08181;08496;00063617;09629;00042593;07880;00035671;06599;00006922;01281;00004778;00884;00006681;01236;07;29;12;55;
5;02;121;00094;00076;08085;00030611;00020682;06756;08507;00024311;07942;00016293;07878;00013649;06599;00002644;01278;00001827;00883;00002562;01239;07;29;10;55;
5;02;122;00664;00152;02289;00230647;00045194;01959;08503;00053150;02304;00035663;07891;00029824;06599;00005839;01292;00003986;00882;00005545;01227;07;29;13;05;
5;02;123;00079;00077;09747;00027484;00022777;08287;08504;00026784;09745;00017940;07876;00015024;06596;00002916;01280;00002013;00884;00002824;01240;07;29;11;45;
5;02;127;00024;00020;08333;00007920;00005737;07244;08490;00006757;08532;00004524;07886;00003790;06606;00000734;01279;00000507;00884;00000706;01231;07;29;13;00;
5;02;129;00603;00313;05191;00210502;00092916;04414;08494;00109386;05196;00073210;07879;00061310;06598;00011900;01281;00008210;00884;00011496;01237;07;29;13;15;
5;02;130;00739;00497;06725;00257428;00147547;05732;08501;00173555;06742;00116265;07880;00097373;06599;00018892;01280;00013049;00884;00018233;01236;07;29;14;10;
5;02;133;00402;00200;04975;00139983;00058872;04206;08497;00069283;04949;00046401;07882;00038861;06601;00007540;01281;00005207;00884;00007264;01234;07;29;13;10;
5;02;134;00419;00007;00167;00146210;00002090;00143;08531;00002450;00168;00001655;07919;00001387;06636;00000268;01282;00000185;00885;00000250;01196;07;29;13;30;
5;02;135;00014;00010;07143;00004749;00002839;05978;08477;00003349;07052;00002233;07865;00001870;06587;00000363;01279;00000251;00884;00000355;01250;07;29;12;35;
5;02;991;12296;06304;05127;04275795;01860046;04350;08498;02188872;05119;01465860;07881;01227613;06600;00238247;01281;00164437;00884;00229749;01235;07;29;14;25;
5;02;994;01556;01174;07545;00509685;00326098;06398;08494;00383927;07533;00256725;07873;00215031;06594;00041694;01279;00028820;00884;00040553;01244;07;29;14;25;
5;02;995;03458;02213;06400;01177283;00640456;05440;08497;00753704;06402;00504569;07878;00422571;06598;00081998;01280;00056648;00884;00079239;01237;07;29;14;20;
5;02;997;00813;00709;08721;00265939;00197274;07418;08498;00232147;08729;00155316;07873;00130116;06596;00025200;01277;00017474;00886;00024484;01241;07;29;13;40;
5;02;999;18123;10400;05739;06228702;03023874;04855;08497;03558650;05713;02382470;07879;01995331;06599;00387139;01280;00267379;00884;00374025;01237;07;29;14;25;
6;02;001;00045;00000;00000;00014229;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;07;29;00;00;
6;02;003;01232;00284;02305;00429273;00083951;01956;08491;00098867;02303;00062850;07487;00051300;06111;00011550;01376;00009102;01084;00011999;01429;07;29;14;10;
6;02;004;00810;00471;05815;00281265;00139211;04949;08494;00163885;05827;00104312;07493;00085101;06113;00019211;01380;00015065;01082;00019834;01425;07;29;14;20;
6;02;007;00706;00376;05326;00243478;00110363;04533;08498;00129872;05334;00082624;07487;00067376;06105;00015248;01382;00011939;01082;00015800;01432;07;29;13;40;
6;02;009;00087;00081;09310;00028389;00022431;07901;08483;00026442;09314;00016770;07476;00013674;06096;00003096;01380;00002426;01082;00003235;01442;07;29;13;35;
6;02;010;00073;00066;09041;00024517;00018759;07651;08501;00022067;09001;00014031;07480;00011439;06098;00002592;01382;00002029;01082;00002699;01439;07;29;13;50;
6;02;011;00727;00125;01719;00251858;00037075;01472;08484;00043700;01735;00027737;07481;00022637;06106;00005100;01376;00004018;01084;00005320;01435;07;29;14;20;
6;02;012;00221;00217;09819;00076567;00063860;08340;08496;00075167;09817;00047787;07483;00038999;06107;00008788;01376;00006913;01083;00009160;01434;07;29;13;35;
6;02;015;00067;00063;09403;00022557;00017870;07922;08446;00021157;09379;00013349;07470;00010870;06083;00002479;01387;00001943;01087;00002578;01443;07;29;13;00;
6;02;017;00125;00084;06720;00042227;00024212;05734;08514;00028439;06735;00018111;07480;00014771;06101;00003340;01379;00002617;01081;00003484;01439;07;29;14;10;
6;02;018;00036;00031;08611;00012412;00009052;07293;08490;00010662;08590;00006767;07476;00005516;06094;00001251;01382;00000980;01083;00001305;01442;07;29;13;25;
6;02;021;00037;00000;00000;00012602;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;07;29;00;00;
6;02;022;00078;00056;07179;00026179;00015924;06083;08472;00018796;07180;00011911;07480;00009710;06098;00002201;01382;00001723;01082;00002290;01438;07;29;14;00;
6;02;024;00062;00000;00000;00020989;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;07;29;00;00;
6;02;025;00046;00036;07826;00013663;00009548;06988;08499;00011234;08222;00007139;07477;00005820;06096;00001319;01381;00001032;01081;00001377;01442;07;29;13;00;
6;02;026;00063;00044;06984;00020176;00012265;06079;08480;00014463;07168;00009176;07481;00007483;06101;00001693;01380;00001328;01083;00001761;01436;07;29;13;10;
6;02;027;00146;00126;08630;00049280;00036301;07366;08496;00042725;08670;00027167;07484;00022152;06102;00005015;01382;00003929;01082;00005205;01434;07;29;13;15;
6;02;028;00104;00066;06346;00033865;00018476;05456;08506;00021721;06414;00013828;07484;00011279;06105;00002549;01380;00001996;01080;00002652;01435;07;29;11;05;
6;02;032;00044;00037;08409;00014366;00010137;07056;08507;00011916;08295;00007578;07476;00006179;06095;00001399;01380;00001096;01081;00001463;01443;07;29;12;50;
6;02;034;00151;00148;09801;00052008;00043338;08333;08505;00050958;09798;00032438;07485;00026451;06103;00005987;01381;00004689;01082;00006211;01433;07;29;13;35;
6;02;036;00628;00355;05653;00217416;00104738;04817;08505;00123155;05664;00078402;07486;00063937;06104;00014465;01381;00011333;01082;00015003;01432;07;29;13;10;
6;02;037;00080;00074;09250;00026784;00020983;07834;08501;00024684;09216;00015692;07478;00012795;06098;00002897;01381;00002269;01081;00003022;01440;07;29;13;05;
6;02;038;00874;00383;04382;00304239;00113186;03720;08492;00133283;04381;00084734;07486;00069142;06109;00015592;01378;00012253;01083;00016199;01431;07;29;14;25;
6;02;044;00031;00000;00000;00009431;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;07;29;00;00;
6;02;056;00031;00023;07419;00010415;00006648;06383;08477;00007842;07530;00004968;07473;00004049;06091;00000919;01382;00000720;01083;00000960;01444;07;29;13;05;
6;02;057;00030;00026;08667;00009766;00007252;07426;08525;00008507;08711;00005416;07468;00004415;06088;00001001;01380;00000785;01082;00001051;01449;07;29;11;40;
6;02;059;00054;00041;07593;00017161;00011265;06564;08528;00013210;07698;00008428;07482;00006874;06102;00001554;01379;00001218;01081;00001619;01437;07;29;14;15;
6;02;061;02836;01415;04989;00988230;00419110;04241;08499;00493132;04990;00313821;07488;00255935;06107;00057886;01381;00045362;01082;00059927;01430;07;29;14;20;
6;02;062;01081;00523;04838;00375825;00154206;04103;08493;00181562;04831;00115367;07481;00094145;06105;00021222;01376;00016704;01083;00022135;01435;07;29;14;25;
6;02;063;01556;01315;08451;00532622;00383477;07200;08497;00451298;08473;00286949;07483;00233994;06102;00052955;01381;00041509;01082;00055019;01435;07;29;13;40;
6;02;064;00030;00000;00000;00009315;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;07;29;00;00;
6;02;069;00093;00086;09247;00030726;00024339;07921;08503;00028624;09316;00018221;07486;00014861;06106;00003360;01381;00002635;01083;00003483;01431;07;29;13;10;
6;02;070;01390;00824;05928;00484571;00244633;05048;08498;00287876;05941;00183095;07484;00149333;06104;00033762;01380;00026496;01083;00035042;01432;07;29;14;30;
6;02;072;00046;00035;07609;00014682;00009573;06520;08504;00011257;07667;00007158;07477;00005838;06098;00001320;01379;00001032;01078;00001383;01445;07;29;14;00;
6;02;086;00015;00014;09333;00005100;00004035;07912;08495;00004750;09314;00003025;07497;00002467;06114;00000558;01383;00000437;01083;00000573;01420;07;29;13;05;
6;02;087;00266;00000;00000;00089264;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;07;29;00;00;
6;02;091;00045;00029;06444;00014336;00007689;05363;08488;00009059;06319;00005748;07476;00004686;06094;00001062;01381;00000830;01079;00001111;01445;07;29;11;05;
6;02;092;01299;00605;04657;00451529;00178774;03959;08499;00210355;04659;00133833;07486;00109123;06104;00024710;01382;00019341;01082;00025600;01432;07;29;14;15;
6;02;093;00085;00056;06588;00027901;00015893;05696;08493;00018714;06707;00011883;07477;00009686;06095;00002197;01382;00001722;01083;00002288;01440;07;29;14;10;
6;02;096;00063;00000;00000;00020226;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;07;29;00;00;
6;02;098;00055;00049;08909;00018050;00013580;07524;08514;00015950;08837;00010140;07467;00008267;06088;00001873;01379;00001481;01091;00001959;01443;07;29;10;55;
6;02;100;00023;00022;09565;00007706;00006248;08108;08494;00007356;09546;00004681;07492;00003818;06111;00000863;01381;00000676;01082;00000891;01426;07;29;10;50;
6;02;101;00084;00061;07262;00028229;00017236;06106;08514;00020244;07171;00012887;07477;00010507;06096;00002380;01381;00001865;01082;00002484;01441;07;29;13;00;
6;02;102;00059;00006;01017;00019052;00001472;00773;08474;00001737;00912;00001102;07486;00000899;06107;00000203;01379;00000159;01080;00000211;01433;07;29;10;30;
6;02;103;00059;00050;08475;00019549;00013944;07133;08503;00016399;08389;00010414;07468;00008489;06088;00001925;01381;00001508;01081;00002022;01450;07;29;13;00;
6;02;107;00358;00324;09050;00122864;00094335;07678;08495;00111053;09039;00070577;07482;00057602;06106;00012975;01375;00010210;01082;00013548;01436;07;29;14;15;
6;02;108;00148;00126;08514;00049423;00035778;07239;08505;00042067;08512;00026774;07483;00021836;06103;00004938;01380;00003866;01081;00005138;01436;07;29;13;10;
6;02;109;00153;00125;08170;00052798;00036538;06920;08498;00042998;08144;00027347;07485;00022299;06103;00005048;01382;00003956;01083;00005235;01433;07;29;13;05;
6;02;114;00039;00029;07436;00012644;00007971;06304;08489;00009390;07426;00005951;07466;00004852;06087;00001099;01379;00000862;01081;00001158;01453;07;29;11;40;
6;02;117;00157;00124;07898;00051121;00034500;06749;08509;00040546;07931;00025790;07475;00021030;06096;00004760;01380;00003730;01081;00004980;01443;07;29;14;15;
6;02;120;00022;00016;07273;00007525;00004630;06153;08535;00005425;07209;00003479;07514;00002841;06136;00000638;01378;00000501;01082;00000650;01404;07;29;13;05;
6;02;124;00069;00056;08116;00023129;00015807;06834;08476;00018649;08063;00011803;07467;00009617;06084;00002186;01383;00001711;01082;00002293;01451;07;29;13;30;
6;02;125;00273;00133;04872;00093466;00038373;04106;08501;00045138;04829;00028726;07486;00023429;06106;00005297;01380;00004150;01081;00005497;01433;07;29;14;20;
6;02;126;00020;00018;09000;00006538;00004952;07574;08482;00005838;08929;00003699;07470;00003014;06086;00000685;01383;00000535;01080;00000718;01450;07;29;13;05;
6;02;128;00174;00139;07989;00060473;00041056;06789;08491;00048351;07995;00030741;07488;00025070;06106;00005671;01381;00004442;01082;00005873;01430;07;29;13;15;
6;02;131;00028;00025;08929;00009298;00006988;07516;08472;00008248;08871;00005217;07466;00004252;06085;00000965;01381;00000761;01089;00001010;01445;07;29;13;05;
6;02;132;00352;00222;06307;00122702;00065884;05369;08498;00077529;06318;00049328;07487;00040224;06105;00009104;01382;00007129;01082;00009427;01431;07;29;12;25;
6;02;992;01770;01008;05695;00595667;00288256;04839;08498;00339207;05695;00215623;07480;00175872;06101;00039751;01379;00031184;01082;00041449;01438;07;29;14;20;
6;02;993;12287;06129;04988;04268244;01808542;04237;08497;02128543;04987;01353848;07486;01104288;06106;00249560;01380;00195791;01083;00258903;01432;07;29;14;30;
6;02;996;01853;01188;06411;00617473;00337591;05467;08498;00397249;06433;00252551;07481;00205929;06100;00046622;01381;00036529;01082;00048511;01437;07;29;14;15;
6;02;998;01556;01315;08451;00532622;00383477;07200;08497;00451298;08473;00286949;07483;00233994;06102;00052955;01381;00041509;01082;00055019;01435;07;29;13;40;
6;02;999;17466;09640;05519;06014006;02817866;04686;08497;03316297;05514;02108971;07484;01720083;06104;00388888;01380;00305013;01082;00403882;01433;07;29;14;30;
